CookerStat, GenerateAssetRegistry=0.037089, Initialize=0.198860, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_64, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0F78C07E4E66A2D9BF906F97B1097F2D__1_0_13123_0, StartTime=2019.01.09-17.18.52, HierarchicalDDC=, DataSize=458, Duration=5.865831, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_65, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5CBDDB774FF0AB49CBA41E9E4237151A__1_0_13123_0, StartTime=2019.01.09-17.18.52, HierarchicalDDC=, DataSize=24641, Duration=5.683280, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_66, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_04E176F449E77D0B9D3D5BB974352C03__1_0_13123_0, StartTime=2019.01.09-17.18.55, HierarchicalDDC=, DataSize=458, Duration=5.616732, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_67, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7DA6876F4E048F19AEF586BF8FA74958__1_0_13123_0, StartTime=2019.01.09-17.18.55, HierarchicalDDC=, DataSize=26193, Duration=5.585428, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_68, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5F8A64DC41E1AC7DC58131837FB0D799__1_0_13123_0, StartTime=2019.01.09-17.18.57, HierarchicalDDC=, DataSize=458, Duration=5.899500, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_69, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DC5604A144070F63065DE8BA955790BF__1_0_13123_0, StartTime=2019.01.09-17.18.57, HierarchicalDDC=, DataSize=23741, Duration=5.867146, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_70, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C4A11BE44F9AF43D82E06BF0031BDF5__1_0_13123_0, StartTime=2019.01.09-17.18.57, HierarchicalDDC=, DataSize=793, Duration=5.058557, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_71, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_31AF071542385636B82139842554E815__1_0_13123_0, StartTime=2019.01.09-17.18.59, HierarchicalDDC=, DataSize=458, Duration=5.505987, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_72, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_374460574C8DF4856A5326B89B63C892__1_0_13123_0, StartTime=2019.01.09-17.18.59, HierarchicalDDC=, DataSize=23741, Duration=5.457852, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_73, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_316906B2436DCF85C3119B90BFDD507A__1_0_13123_0, StartTime=2019.01.09-17.18.59, HierarchicalDDC=, DataSize=577, Duration=5.580164, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FAA01B494B2996C1632E058F75A73D2B__1_0_13123_0, StartTime=2019.01.09-17.19.00, HierarchicalDDC=, DataSize=458, Duration=5.141675, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7561123E40F841CA4330D2BD6A8C28F6__1_0_13123_0, StartTime=2019.01.09-17.19.00, HierarchicalDDC=, DataSize=23741, Duration=4.811034, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3E30833C46543DB229BE6295950554AA__1_0_13123_0, StartTime=2019.01.09-17.19.00, HierarchicalDDC=, DataSize=577, Duration=5.051192, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DBCAFD6146326FEE148DA9AEBB49D617__1_0_13123_0, StartTime=2019.01.09-17.19.00, HierarchicalDDC=, DataSize=458, Duration=5.978152, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C77A5BDA4D560307B5AD31A94B4189E7__1_0_13123_0, StartTime=2019.01.09-17.19.01, HierarchicalDDC=, DataSize=23969, Duration=5.315810, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F0A037DD4C052EEE669A538B36B6AE6E__1_0_13123_0, StartTime=2019.01.09-17.19.03, HierarchicalDDC=, DataSize=458, Duration=5.189285, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F3D58A442ED8C06A16BB78261AF772A__1_0_13123_0, StartTime=2019.01.09-17.19.03, HierarchicalDDC=, DataSize=23409, Duration=6.149389, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_81, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9FE3551E4524FB6101D58D8685733CEE__1_0_13123_0, StartTime=2019.01.09-17.19.04, HierarchicalDDC=, DataSize=458, Duration=6.036546, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9FB7657B485B823A91D6809A9490EBF1__1_0_13123_0, StartTime=2019.01.09-17.19.04, HierarchicalDDC=, DataSize=23521, Duration=5.085382, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_83, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2C88E295486C88C976E9559D538ED953__1_0_13123_0, StartTime=2019.01.09-17.19.05, HierarchicalDDC=, DataSize=458, Duration=6.013397, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_84, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CB7F1EAA48A2959567043A9140443B1E__1_0_13123_0, StartTime=2019.01.09-17.19.05, HierarchicalDDC=, DataSize=23521, Duration=6.608397, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_85, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B3AA5A1B44BC9596A88388B3654F9553__1_0_13123_0, StartTime=2019.01.09-17.19.06, HierarchicalDDC=, DataSize=458, Duration=5.779028, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_86, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B0B966E74A4F2D32E409F5BE36B9E76F__1_0_13123_0, StartTime=2019.01.09-17.19.06, HierarchicalDDC=, DataSize=23633, Duration=5.453117, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_87, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5A92F99D4704EA3ACF01A2871459AD2E__1_0_13123_0, StartTime=2019.01.09-17.19.07, HierarchicalDDC=, DataSize=458, Duration=5.233217, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_88, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_69DD79DD4B8A24CB7FA715B4045747F4__1_0_13123_0, StartTime=2019.01.09-17.19.07, HierarchicalDDC=, DataSize=23745, Duration=5.354479, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_89, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3F6EA25E499965FBD525DFA88D0B3473__1_0_13123_0, StartTime=2019.01.09-17.19.12, HierarchicalDDC=, DataSize=458, Duration=5.737730, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_90, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B8BA1498482BEEC68F6957B5C8427908__1_0_13123_0, StartTime=2019.01.09-17.19.12, HierarchicalDDC=, DataSize=24869, Duration=7.324658, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_91, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5A637C3417E011B93AD03BB5E7F9E8F__1_0_13123_0, StartTime=2019.01.09-17.19.12, HierarchicalDDC=, DataSize=24869, Duration=5.104590, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_92, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_639FD05E4210C23E448C88B3388A1D48__1_0_13123_0, StartTime=2019.01.09-17.19.14, HierarchicalDDC=, DataSize=458, Duration=5.738780, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_93, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B108C61748DD4367FF129A9250CE56A2__1_0_13123_0, StartTime=2019.01.09-17.19.14, HierarchicalDDC=, DataSize=27125, Duration=6.013397, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_94, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B5E0E6A4163E9100384339104F61C37__1_0_13123_0, StartTime=2019.01.09-17.19.14, HierarchicalDDC=, DataSize=458, Duration=4.751585, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_95, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E676F9474FAC05B43E436F9EF24C3DBF__1_0_13123_0, StartTime=2019.01.09-17.19.14, HierarchicalDDC=, DataSize=28321, Duration=5.664077, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB6369D94A2AE96629BC2CB502E0D31D__1_0_13123_0, StartTime=2019.01.09-17.19.15, HierarchicalDDC=, DataSize=458, Duration=5.891085, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8EBCF665450BCC8989F44897476C164C__1_0_13123_0, StartTime=2019.01.09-17.19.15, HierarchicalDDC=, DataSize=27513, Duration=5.072232, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_98, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_53D87BC447FE9FFFF243F185DA81AFA1__1_0_13123_0, StartTime=2019.01.09-17.19.16, HierarchicalDDC=, DataSize=458, Duration=5.603578, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_99, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_369AFDCE4387049221154D8DA943F787__1_0_13123_0, StartTime=2019.01.09-17.19.16, HierarchicalDDC=, DataSize=23745, Duration=5.761404, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_100, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F77242C046E8CDE587BA8AB606A72226__1_0_13123_0, StartTime=2019.01.09-17.19.19, HierarchicalDDC=, DataSize=458, Duration=5.604893, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_101, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6A92E32B4157B52E61055A818EDFD608__1_0_13123_0, StartTime=2019.01.09-17.19.19, HierarchicalDDC=, DataSize=10633, Duration=5.604632, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_102, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_05D5FAC2443A93A6A9D71EBCE9E608DC__1_0_13123_0, StartTime=2019.01.09-17.19.20, HierarchicalDDC=, DataSize=458, Duration=5.704850, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_103, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_94518DF448CE711FD504BF8C8E99F2D1__1_0_13123_0, StartTime=2019.01.09-17.19.20, HierarchicalDDC=, DataSize=577, Duration=6.174378, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_104, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4C9A4D88428964FA76DE2392662E22C8__1_0_13123_0, StartTime=2019.01.09-17.19.21, HierarchicalDDC=, DataSize=458, Duration=6.517910, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_105, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF7953A749A8FEA654BD35B022302D24__1_0_13123_0, StartTime=2019.01.09-17.24.54, HierarchicalDDC=, DataSize=458, Duration=5.788758, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
SavePackageTransactionIdE190ADB7436BC4BF1B92619144C80A85_0, Filename=../../../../../TowerOfDefence/TopDownMiniGame/Saved/Autosaves/Game/TopDownBP/Maps/Untitled_Auto1.umap, AutoPackageBackupDelegate=75.556633, FlushAsyncLoading=0.014730, FlushStreamingFunc=0.090748, BlockTillAllRequestsFinished=0.013415, ResetLoadersForSaveUnMarkAllObjects=16.020559, TagPackageExports=16.123932, BeginCacheForCookedPlatformData=0.006575, SerializeImports=21.050707, GatherLocalizableTextData=180.608932, MarkNames=1.184214, SerializeSummary=0.490837, SerializeNames=1.039803, SerializeGatherableTextData=0.027619, BuildExportMap=0.678651, SortExportsNonSeekfree=10.002162, SortExportsSeekfreeConstructor=2.024367, SortExportsSeekfreeInner=84.255692, SortExportsSeekfree=0.010259, BuildDependencyMap=0.900656, SerializeImportMap=0.068653, SerializeExportMap=0.422709, SerializeDependencyMap=0.077862, SerializeStringAssetReferenceMap=0.002630, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.313264, SerializeExports=146.592896, SerializeBulkData=0.653394, MoveFile=1.906529, UnaccountedTime=6.341409, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
DDCTransactionIdA507F49D41BA896749AE8BBBDB4A7D3A_106, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB0869574B07A52E9F748BB3619E8324__1_0_13123_0, StartTime=2019.01.09-17.50.16, HierarchicalDDC=, DataSize=458, Duration=5.577538, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
MaterialTransactionIdD4EA45FC47DF5017C54FD3957A77A1A6_0, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3BA33F6504AA0231BA4D9D58F0A59DE61_Num_SM5__2___TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D342242000000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000058000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444440000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000025000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000000800000008000000080000000800000008000000080000004900000010000000090000000800000010000000100000001000000026000000180000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000800000008000000080000000800000008000000080000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000CD9B8AFDEB63CC8B21C183BE4F1A824EB996D5110000000000000000000000000000000000000000, ShaderCompilation=7919.714844, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
MaterialTransactionIdD4EA45FC47DF5017C54FD3957A77A1A6_1, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3BA33F6504AA0231BA4D9D58F0A59DE61_Num_SM5__1___TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D342242000000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000058000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444440000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000025000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000000800000008000000080000000800000008000000080000004900000010000000090000000800000010000000100000001000000026000000180000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000800000008000000080000000800000008000000080000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000CD9B8AFDEB63CC8B21C183BE4F1A824EB996D5110000000000000000000000000000000000000000, ShaderCompilation=7862.306152, RunGuid=RunID4DA0FC5F4A658BE2B91CE5ABADA97A9A
